Starting training for 100 epochs...
Total batches per epoch: 1299
Using device: mps

Epoch [1/100]
  Batch [450/1299] D_loss: -0.0991, G_loss: 0.4896
  Batch [460/1299] D_loss: -0.0547, G_loss: 0.4831
  Batch [470/1299] D_loss: -0.0313, G_loss: 0.5051
  Batch [480/1299] D_loss: -0.0039, G_loss: 0.3943
  Batch [490/1299] D_loss: -0.1221, G_loss: 0.2397
  Batch [500/1299] D_loss: 0.0128, G_loss: 0.0401
  Batch [510/1299] D_loss: -0.2906, G_loss: -1.2569
  Batch [520/1299] D_loss: -0.2034, G_loss: -0.4181
  Batch [530/1299] D_loss: -0.2256, G_loss: 0.1332
  Batch [540/1299] D_loss: -0.1840, G_loss: 0.1287
  Batch [550/1299] D_loss: -0.0175, G_loss: 0.1969
  Batch [560/1299] D_loss: -0.0182, G_loss: 0.2833
  Batch [570/1299] D_loss: 0.0360, G_loss: 0.5528
  Batch [580/1299] D_loss: -0.1303, G_loss: 0.3789
  Batch [590/1299] D_loss: -0.0792, G_loss: 0.2795
  Batch [600/1299] D_loss: 0.0318, G_loss: 0.2487
  Batch [610/1299] D_loss: -0.2146, G_loss: -0.2054
  Batch [620/1299] D_loss: -0.0456, G_loss: 0.1249
  Batch [630/1299] D_loss: -0.0774, G_loss: 0.3216
  Batch [640/1299] D_loss: -0.0349, G_loss: 0.3132
  Batch [650/1299] D_loss: 0.0038, G_loss: 0.2847
  Batch [660/1299] D_loss: -2.7756, G_loss: -7.5348
  Batch [670/1299] D_loss: -0.1955, G_loss: 0.0126
  Batch [680/1299] D_loss: -0.0406, G_loss: 0.3281
  Batch [690/1299] D_loss: -0.0571, G_loss: 0.4658
  Batch [700/1299] D_loss: -0.2723, G_loss: 0.6201
  Batch [710/1299] D_loss: -0.2283, G_loss: 0.5979
  Batch [720/1299] D_loss: -0.0555, G_loss: 0.3033
  Batch [730/1299] D_loss: 0.0509, G_loss: 0.2217
  Batch [740/1299] D_loss: -0.6229, G_loss: -1.1019
  Batch [750/1299] D_loss: -0.2355, G_loss: -0.2544
  Batch [760/1299] D_loss: -0.5178, G_loss: 0.0980
  Batch [770/1299] D_loss: -0.1535, G_loss: 0.0635
  Batch [780/1299] D_loss: 0.0464, G_loss: 0.2523
  Batch [790/1299] D_loss: -0.2061, G_loss: 0.4130
  Batch [800/1299] D_loss: 0.0118, G_loss: 0.4777
  Batch [810/1299] D_loss: -0.0895, G_loss: 0.4018
  Batch [820/1299] D_loss: -0.2802, G_loss: 0.3756
  Batch [830/1299] D_loss: -0.0473, G_loss: 0.1461
  Batch [840/1299] D_loss: -0.0459, G_loss: 0.1324
  Batch [850/1299] D_loss: -0.4275, G_loss: -0.0136
  Batch [860/1299] D_loss: -1.6356, G_loss: -0.4444
  Batch [870/1299] D_loss: -0.1600, G_loss: 0.2537
  Batch [880/1299] D_loss: -0.0208, G_loss: 0.2678
  Batch [890/1299] D_loss: 0.0430, G_loss: 0.2297
  Batch [900/1299] D_loss: -0.2157, G_loss: 0.2441
  Batch [910/1299] D_loss: -0.1906, G_loss: 0.1934
  Batch [920/1299] D_loss: 0.0400, G_loss: 0.1673
  Batch [930/1299] D_loss: 0.0202, G_loss: 0.3110
  Batch [940/1299] D_loss: 0.0362, G_loss: 0.2740
  Batch [950/1299] D_loss: -0.0663, G_loss: 0.3383
  Batch [960/1299] D_loss: -0.4176, G_loss: -0.1124
  Batch [970/1299] D_loss: -0.3528, G_loss: -0.4167
  Batch [980/1299] D_loss: -1.4280, G_loss: -0.1137
  Batch [990/1299] D_loss: -0.5117, G_loss: -0.3180
  Batch [1000/1299] D_loss: -0.2540, G_loss: 0.0844
  Batch [1010/1299] D_loss: -1.9218, G_loss: -3.6370
  Batch [1020/1299] D_loss: -0.0240, G_loss: 0.2276
  Batch [1030/1299] D_loss: -0.2234, G_loss: 0.5130
  Batch [1040/1299] D_loss: -0.3928, G_loss: 0.7378
  Batch [1050/1299] D_loss: 0.0152, G_loss: 0.7141
  Batch [1060/1299] D_loss: -0.0624, G_loss: 0.5662
  Batch [1070/1299] D_loss: -0.1041, G_loss: 0.4609
  Batch [1080/1299] D_loss: 0.0487, G_loss: 0.2410
  Batch [1090/1299] D_loss: -0.1656, G_loss: 0.0813
  Batch [1100/1299] D_loss: -0.9356, G_loss: -1.9894
  Batch [1110/1299] D_loss: -0.0011, G_loss: 0.0762
  Batch [1120/1299] D_loss: -0.2944, G_loss: 0.0324
  Batch [1130/1299] D_loss: -0.0213, G_loss: 0.2788
  Batch [1140/1299] D_loss: -0.1095, G_loss: 0.3755
  Batch [1150/1299] D_loss: -0.0780, G_loss: 0.3522
  Batch [1160/1299] D_loss: -0.8511, G_loss: -3.1028
  Batch [1170/1299] D_loss: -0.1927, G_loss: 0.1483
  Batch [1180/1299] D_loss: -0.0406, G_loss: 0.2204
  Batch [1190/1299] D_loss: -0.0560, G_loss: 0.4809
  Batch [1200/1299] D_loss: -0.0871, G_loss: 0.5561
  Batch [1210/1299] D_loss: -0.1869, G_loss: 0.7985
  Batch [1220/1299] D_loss: -0.1162, G_loss: 0.5237
  Batch [1230/1299] D_loss: 0.0857, G_loss: 0.4575
  Batch [1240/1299] D_loss: -0.0607, G_loss: 0.2699
  Batch [1250/1299] D_loss: -0.8102, G_loss: -1.9205
  Batch [1260/1299] D_loss: -0.0064, G_loss: 0.0406
  Batch [1270/1299] D_loss: -0.0828, G_loss: -0.0622
  Batch [1280/1299] D_loss: -0.7259, G_loss: -0.6154
  Batch [1290/1299] D_loss: -0.3046, G_loss: 0.0221

Epoch 11 Summary:
  Average D_loss: -0.1575
  Average G_loss: -0.0744

Epoch [12/100]
  Batch [0/1299] D_loss: -1.2668, G_loss: -0.3814
  Batch [10/1299] D_loss: -0.0887, G_loss: 0.1419
  Batch [20/1299] D_loss: -0.0257, G_loss: 0.1943
  Batch [30/1299] D_loss: -0.2235, G_loss: 0.3464
  Batch [40/1299] D_loss: -0.1514, G_loss: 0.4823
  Batch [50/1299] D_loss: -0.0441, G_loss: 0.4228
  Batch [60/1299] D_loss: -0.0533, G_loss: 0.2833
  Batch [70/1299] D_loss: 0.0117, G_loss: 0.0471
  Batch [80/1299] D_loss: -0.0760, G_loss: 0.0992
  Batch [90/1299] D_loss: -0.0297, G_loss: 0.1981
  Batch [100/1299] D_loss: -0.1373, G_loss: 0.3326
  Batch [110/1299] D_loss: -0.0505, G_loss: 0.5107
  Batch [120/1299] D_loss: -0.0867, G_loss: 0.3474
  Batch [130/1299] D_loss: -0.1915, G_loss: 0.3098
  Batch [140/1299] D_loss: -2.2102, G_loss: -4.1979
  Batch [150/1299] D_loss: -0.4722, G_loss: -1.1609
  Batch [160/1299] D_loss: -0.4345, G_loss: -0.0609
  Batch [170/1299] D_loss: -0.0508, G_loss: 0.1724
  Batch [180/1299] D_loss: -0.3884, G_loss: -0.4724
  Batch [190/1299] D_loss: -0.0756, G_loss: 0.1228
  Batch [200/1299] D_loss: -0.0914, G_loss: 0.3190
  Batch [210/1299] D_loss: -0.1852, G_loss: 0.4851
  Batch [220/1299] D_loss: -0.1089, G_loss: 0.5858
  Batch [230/1299] D_loss: 0.0085, G_loss: 0.3869
  Batch [240/1299] D_loss: 0.0182, G_loss: 0.2665
  Batch [250/1299] D_loss: -0.0351, G_loss: 0.3588
  Batch [260/1299] D_loss: -0.3540, G_loss: -0.3435
  Batch [270/1299] D_loss: -0.4218, G_loss: -0.1300
  Batch [280/1299] D_loss: -0.1459, G_loss: 0.1303
  Batch [290/1299] D_loss: -0.1946, G_loss: 0.1973
  Batch [300/1299] D_loss: -0.1647, G_loss: 0.4284
  Batch [310/1299] D_loss: -0.0425, G_loss: 0.6202
  Batch [320/1299] D_loss: -0.0766, G_loss: 0.4642
  Batch [330/1299] D_loss: -0.0566, G_loss: 0.5193
  Batch [340/1299] D_loss: 0.0112, G_loss: 0.2743
  Batch [350/1299] D_loss: -1.9116, G_loss: -1.3944
  Batch [360/1299] D_loss: -0.3050, G_loss: -0.2255
  Batch [370/1299] D_loss: -0.2914, G_loss: -0.0440
  Batch [380/1299] D_loss: -0.0108, G_loss: 0.3137
  Batch [390/1299] D_loss: -0.1247, G_loss: 0.4526
  Batch [400/1299] D_loss: -0.1889, G_loss: 0.4549
  Batch [410/1299] D_loss: 0.0826, G_loss: 0.3559
  Batch [420/1299] D_loss: -0.0221, G_loss: 0.1768
  Batch [430/1299] D_loss: -1.1533, G_loss: -3.2329
  Batch [440/1299] D_loss: -0.0920, G_loss: 0.0711
  Batch [450/1299] D_loss: -0.5820, G_loss: -0.2835
  Batch [460/1299] D_loss: -0.0311, G_loss: 0.2779
  Batch [470/1299] D_loss: -0.5493, G_loss: 0.0722
  Batch [480/1299] D_loss: -0.0589, G_loss: 0.1259
  Batch [490/1299] D_loss: 0.0250, G_loss: 0.3346
  Batch [500/1299] D_loss: -0.0880, G_loss: 0.5619
  Batch [510/1299] D_loss: 0.0157, G_loss: 0.6072
  Batch [520/1299] D_loss: 0.0721, G_loss: 0.5107
  Batch [530/1299] D_loss: -0.1145, G_loss: 0.3546
  Batch [540/1299] D_loss: -2.9871, G_loss: -2.7347
  Batch [550/1299] D_loss: -0.1074, G_loss: 0.1491
  Batch [560/1299] D_loss: -0.0129, G_loss: 0.1971
  Batch [570/1299] D_loss: -0.0338, G_loss: 0.3004
  Batch [580/1299] D_loss: -0.0806, G_loss: 0.3246
  Batch [590/1299] D_loss: -0.3101, G_loss: -0.2814
  Batch [600/1299] D_loss: -0.5078, G_loss: 0.0587
  Batch [610/1299] D_loss: -0.0512, G_loss: 0.3371
  Batch [620/1299] D_loss: -0.2418, G_loss: 0.7350
  Batch [630/1299] D_loss: -0.2295, G_loss: 0.6992
  Batch [640/1299] D_loss: -0.0146, G_loss: 0.5631
  Batch [650/1299] D_loss: -0.0593, G_loss: 0.2534
  Batch [660/1299] D_loss: -0.0009, G_loss: 0.1887
  Batch [670/1299] D_loss: -2.1065, G_loss: -1.2111
  Batch [680/1299] D_loss: -0.1566, G_loss: 0.1027
  Batch [690/1299] D_loss: -0.6108, G_loss: -0.0925
  Batch [700/1299] D_loss: -0.1823, G_loss: -0.1030
  Batch [710/1299] D_loss: -0.0366, G_loss: 0.2965
  Batch [720/1299] D_loss: -0.1431, G_loss: 0.5339
  Batch [730/1299] D_loss: -0.1108, G_loss: 0.6486
  Batch [740/1299] D_loss: -0.0940, G_loss: 0.5387
  Batch [750/1299] D_loss: 0.0864, G_loss: 0.3865
  Batch [760/1299] D_loss: -0.2446, G_loss: -2.1864
  Batch [770/1299] D_loss: -0.6872, G_loss: -1.6115
  Batch [780/1299] D_loss: -0.1504, G_loss: 0.3021
  Batch [790/1299] D_loss: -0.0487, G_loss: 0.4724
  Batch [800/1299] D_loss: -0.0394, G_loss: 0.5027
  Batch [810/1299] D_loss: -0.2042, G_loss: 0.5568
  Batch [820/1299] D_loss: -0.0763, G_loss: 0.4895
  Batch [830/1299] D_loss: -0.0004, G_loss: 0.3281
  Batch [840/1299] D_loss: -0.0324, G_loss: 0.0446
  Batch [850/1299] D_loss: -0.0684, G_loss: 0.0177
  Batch [860/1299] D_loss: -1.2928, G_loss: -2.9886
  Batch [870/1299] D_loss: -0.0780, G_loss: 0.2064
  Batch [880/1299] D_loss: -0.0635, G_loss: 0.3236
  Batch [890/1299] D_loss: -0.5686, G_loss: 0.5681
  Batch [900/1299] D_loss: -0.1632, G_loss: 0.5719
  Batch [910/1299] D_loss: -0.0183, G_loss: 0.5645
  Batch [920/1299] D_loss: -0.0820, G_loss: 0.2593
  Batch [930/1299] D_loss: -0.1339, G_loss: 0.0236
  Batch [940/1299] D_loss: -0.0445, G_loss: 0.0790
  Batch [950/1299] D_loss: -0.8251, G_loss: -0.2296
  Batch [960/1299] D_loss: -0.0882, G_loss: 0.2586
  Batch [970/1299] D_loss: -0.0797, G_loss: 0.4250
  Batch [980/1299] D_loss: -0.0368, G_loss: 0.6619
  Batch [990/1299] D_loss: -0.0164, G_loss: 0.4427
  Batch [1000/1299] D_loss: -0.0520, G_loss: 0.3154
  Batch [1010/1299] D_loss: -0.2923, G_loss: -0.8337
  Batch [1020/1299] D_loss: -1.9873, G_loss: -3.5282
  Batch [1030/1299] D_loss: -1.1740, G_loss: -1.1149
  Batch [1040/1299] D_loss: -0.0898, G_loss: 0.1359
  Batch [1050/1299] D_loss: -0.0186, G_loss: 0.2912
  Batch [1060/1299] D_loss: -0.0603, G_loss: 0.4019
  Batch [1070/1299] D_loss: -0.0850, G_loss: 0.3614
  Batch [1080/1299] D_loss: -0.0685, G_loss: 0.3515
  Batch [1090/1299] D_loss: -0.1414, G_loss: 0.2886
  Batch [1100/1299] D_loss: -0.4605, G_loss: -0.0176
  Batch [1110/1299] D_loss: -0.3386, G_loss: -0.3293
  Batch [1120/1299] D_loss: -0.0102, G_loss: 0.1377
  Batch [1130/1299] D_loss: -0.2072, G_loss: -0.1952
  Batch [1140/1299] D_loss: -0.0809, G_loss: 0.2254
  Batch [1150/1299] D_loss: 0.0243, G_loss: 0.1519
  Batch [1160/1299] D_loss: -0.0203, G_loss: 0.1793
  Batch [1170/1299] D_loss: -2.3206, G_loss: -3.0510
  Batch [1180/1299] D_loss: -0.0088, G_loss: 0.1118
  Batch [1190/1299] D_loss: -0.0149, G_loss: 0.2236
  Batch [1200/1299] D_loss: -0.1901, G_loss: 0.4243
  Batch [1210/1299] D_loss: -0.1073, G_loss: 0.4441
  Batch [1220/1299] D_loss: -0.1509, G_loss: 0.3840
  Batch [1230/1299] D_loss: -0.0520, G_loss: 0.2204
  Batch [1240/1299] D_loss: -0.0269, G_loss: 0.2684
  Batch [1250/1299] D_loss: -0.3004, G_loss: -0.0929
  Batch [1260/1299] D_loss: -0.3174, G_loss: -0.5405
  Batch [1270/1299] D_loss: -0.6588, G_loss: -0.8102
  Batch [1280/1299] D_loss: -0.1353, G_loss: 0.0107
  Batch [1290/1299] D_loss: -0.1425, G_loss: 0.2977

Epoch 12 Summary:
  Average D_loss: -0.1335
  Average G_loss: -0.0503

Epoch [13/100]
  Batch [0/1299] D_loss: -0.1228, G_loss: 0.4750
  Batch [10/1299] D_loss: -0.2729, G_loss: 0.3979
  Batch [20/1299] D_loss: 0.0383, G_loss: 0.2788
  Batch [30/1299] D_loss: -0.0872, G_loss: 0.2731
  Batch [40/1299] D_loss: -0.0145, G_loss: 0.1226
  Batch [50/1299] D_loss: -0.0384, G_loss: 0.2664
  Batch [60/1299] D_loss: -0.1138, G_loss: 0.4152
  Batch [70/1299] D_loss: -0.0138, G_loss: 0.4505
  Batch [80/1299] D_loss: -0.0463, G_loss: 0.3011
  Batch [90/1299] D_loss: -0.1966, G_loss: 0.0935
  Batch [100/1299] D_loss: -0.0041, G_loss: 0.0999
  Batch [110/1299] D_loss: -0.0910, G_loss: 0.1306
  Batch [120/1299] D_loss: -0.2472, G_loss: -0.8859
  Batch [130/1299] D_loss: -0.0943, G_loss: 0.0642
  Batch [140/1299] D_loss: -0.1801, G_loss: 0.0529
  Batch [150/1299] D_loss: -0.1927, G_loss: 0.0408
  Batch [160/1299] D_loss: -0.0391, G_loss: 0.1739
  Batch [170/1299] D_loss: -1.2148, G_loss: -1.1061
  Batch [180/1299] D_loss: -0.0527, G_loss: 0.2501
  Batch [190/1299] D_loss: -0.3379, G_loss: 0.5966
  Batch [200/1299] D_loss: -0.1761, G_loss: 0.5189
  Batch [210/1299] D_loss: 0.0995, G_loss: 0.6092
  Batch [220/1299] D_loss: -0.0002, G_loss: 0.3889
  Batch [230/1299] D_loss: -0.0561, G_loss: 0.2428
  Batch [240/1299] D_loss: -0.7515, G_loss: -0.4004
  Batch [250/1299] D_loss: -0.0292, G_loss: 0.2582
  Batch [260/1299] D_loss: -0.1699, G_loss: 0.6415
  Batch [270/1299] D_loss: 0.0650, G_loss: 0.6058
  Batch [280/1299] D_loss: -0.0693, G_loss: 0.5230
  Batch [290/1299] D_loss: -0.0870, G_loss: 0.5410
  Batch [300/1299] D_loss: -1.7448, G_loss: -3.1048
  Batch [310/1299] D_loss: -0.1560, G_loss: -0.8512
  Batch [320/1299] D_loss: -0.0318, G_loss: 0.1340
  Batch [330/1299] D_loss: -1.5585, G_loss: -0.0989
  Batch [340/1299] D_loss: -0.0268, G_loss: 0.1659
  Batch [350/1299] D_loss: -0.0366, G_loss: 0.2857
  Batch [360/1299] D_loss: 0.0970, G_loss: 0.3599
  Batch [370/1299] D_loss: -0.1059, G_loss: 0.5478
  Batch [380/1299] D_loss: 0.0012, G_loss: 0.4872
  Batch [390/1299] D_loss: -0.1191, G_loss: 0.3486
  Batch [400/1299] D_loss: -1.7340, G_loss: -1.7211
  Batch [410/1299] D_loss: -0.0141, G_loss: 0.1214
  Batch [420/1299] D_loss: -0.0660, G_loss: 0.1155
  Batch [430/1299] D_loss: -0.0887, G_loss: 0.2260
  Batch [440/1299] D_loss: -0.9621, G_loss: -3.2901
  Batch [450/1299] D_loss: -0.0038, G_loss: 0.1845
  Batch [460/1299] D_loss: -0.1727, G_loss: 0.5393
  Batch [470/1299] D_loss: 0.0295, G_loss: 0.3853
  Batch [480/1299] D_loss: 0.0123, G_loss: 0.4826
  Batch [490/1299] D_loss: -0.0554, G_loss: 0.2221
  Batch [500/1299] D_loss: -0.4141, G_loss: -0.9370
  Batch [510/1299] D_loss: -0.0300, G_loss: 0.2023
  Batch [520/1299] D_loss: -0.1486, G_loss: 0.3108
  Batch [530/1299] D_loss: -0.0840, G_loss: 0.3949
  Batch [540/1299] D_loss: -0.1325, G_loss: 0.4002
  Batch [550/1299] D_loss: -0.0127, G_loss: 0.2095
  Batch [560/1299] D_loss: -0.1850, G_loss: 0.3554
  Batch [570/1299] D_loss: 0.0180, G_loss: 0.0479
  Batch [580/1299] D_loss: -0.0101, G_loss: 0.0510
  Batch [590/1299] D_loss: -0.0109, G_loss: 0.0691
  Batch [600/1299] D_loss: -0.0211, G_loss: 0.0838
  Batch [610/1299] D_loss: -0.0377, G_loss: 0.1196
  Batch [620/1299] D_loss: -1.0943, G_loss: -0.9930
  Batch [630/1299] D_loss: -0.0453, G_loss: 0.1689
  Batch [640/1299] D_loss: -0.1669, G_loss: 0.4444
  Batch [650/1299] D_loss: -0.0648, G_loss: 0.4447
  Batch [660/1299] D_loss: -0.0804, G_loss: 0.2215
  Batch [670/1299] D_loss: -0.8954, G_loss: -2.0642
  Batch [680/1299] D_loss: -0.2063, G_loss: -0.1217
  Batch [690/1299] D_loss: -0.0595, G_loss: 0.1017
  Batch [700/1299] D_loss: -0.0799, G_loss: 0.2802
  Batch [710/1299] D_loss: -0.1058, G_loss: 0.5784
  Batch [720/1299] D_loss: -0.1666, G_loss: 0.5546
  Batch [730/1299] D_loss: -0.1752, G_loss: 0.5649
  Batch [740/1299] D_loss: -0.0363, G_loss: 0.2661
  Batch [750/1299] D_loss: -1.2837, G_loss: -4.6931
  Batch [760/1299] D_loss: -1.1085, G_loss: -1.3673
  Batch [770/1299] D_loss: -0.2694, G_loss: -0.7955
  Batch [780/1299] D_loss: -0.3419, G_loss: -0.1793
  Batch [790/1299] D_loss: -0.1047, G_loss: 0.2398
  Batch [800/1299] D_loss: -0.1178, G_loss: 0.1218
  Batch [810/1299] D_loss: -0.0488, G_loss: 0.3351
  Batch [820/1299] D_loss: -0.0743, G_loss: 0.3888
  Batch [830/1299] D_loss: -0.0592, G_loss: 0.5084
  Batch [840/1299] D_loss: -0.0799, G_loss: 0.3718
  Batch [850/1299] D_loss: -4.5941, G_loss: -7.4585
  Batch [860/1299] D_loss: -0.0345, G_loss: 0.1398
  Batch [870/1299] D_loss: -0.1102, G_loss: 0.2458
  Batch [880/1299] D_loss: -0.0401, G_loss: 0.3499
  Batch [890/1299] D_loss: 0.0127, G_loss: 0.2439
  Batch [900/1299] D_loss: -0.1095, G_loss: 0.0324
  Batch [910/1299] D_loss: -0.0184, G_loss: 0.0504
  Batch [920/1299] D_loss: -0.5166, G_loss: -0.5156
  Batch [930/1299] D_loss: -0.0363, G_loss: 0.1516
  Batch [940/1299] D_loss: -0.0900, G_loss: 0.3651
  Batch [950/1299] D_loss: -0.3168, G_loss: 0.3757
  Batch [960/1299] D_loss: -0.0726, G_loss: 0.4042
  Batch [970/1299] D_loss: 0.2193, G_loss: -0.6643
  Batch [980/1299] D_loss: -0.2715, G_loss: -0.1609
  Batch [990/1299] D_loss: -0.0696, G_loss: 0.1535
  Batch [1000/1299] D_loss: -0.1573, G_loss: 0.2817
  Batch [1010/1299] D_loss: -0.1583, G_loss: 0.4863
  Batch [1020/1299] D_loss: 0.0170, G_loss: 0.5426
  Batch [1030/1299] D_loss: -0.0499, G_loss: 0.3820
  Batch [1040/1299] D_loss: -0.4766, G_loss: -1.6207
  Batch [1050/1299] D_loss: -0.0046, G_loss: 0.1827
  Batch [1060/1299] D_loss: -0.0442, G_loss: 0.3592
  Batch [1070/1299] D_loss: -0.1029, G_loss: 0.4842
  Batch [1080/1299] D_loss: 0.0299, G_loss: 0.4048
  Batch [1090/1299] D_loss: 0.0657, G_loss: 0.4910
  Batch [1100/1299] D_loss: 0.0457, G_loss: 0.2377
  Batch [1110/1299] D_loss: -0.7584, G_loss: -0.4440
  Batch [1120/1299] D_loss: -0.4598, G_loss: -1.6848
  Batch [1130/1299] D_loss: -0.0851, G_loss: 0.4282
  Batch [1140/1299] D_loss: -0.0061, G_loss: 0.5640
  Batch [1150/1299] D_loss: -0.0764, G_loss: 0.4737
  Batch [1160/1299] D_loss: -0.1087, G_loss: 0.9796
  Batch [1170/1299] D_loss: -0.1126, G_loss: 0.3305
  Batch [1180/1299] D_loss: -0.1186, G_loss: 0.2414
  Batch [1190/1299] D_loss: -1.7978, G_loss: -4.1584
  Batch [1200/1299] D_loss: -1.5099, G_loss: -2.2753
  Batch [1210/1299] D_loss: -0.1921, G_loss: 0.1132
  Batch [1220/1299] D_loss: -0.1618, G_loss: 0.1017
  Batch [1230/1299] D_loss: -0.9051, G_loss: -0.5093
  Batch [1240/1299] D_loss: -0.3247, G_loss: -0.8517
  Batch [1250/1299] D_loss: -0.8932, G_loss: -2.6742
  Batch [1260/1299] D_loss: -0.4753, G_loss: -0.2970
  Batch [1270/1299] D_loss: -0.0852, G_loss: 0.3509
  Batch [1280/1299] D_loss: -0.1426, G_loss: 0.4991
  Batch [1290/1299] D_loss: -0.2232, G_loss: 0.6316

Epoch 13 Summary:
  Average D_loss: -0.1204
  Average G_loss: -0.0617

Epoch [14/100]
  Batch [0/1299] D_loss: 0.0096, G_loss: 0.6541
  Batch [10/1299] D_loss: -0.2410, G_loss: 0.5364
  Batch [20/1299] D_loss: 0.0546, G_loss: 0.2140
  Batch [30/1299] D_loss: -0.7417, G_loss: -0.3447
  Batch [40/1299] D_loss: -0.3638, G_loss: -0.0248
  Batch [50/1299] D_loss: -0.0580, G_loss: 0.1811
  Batch [60/1299] D_loss: -0.3149, G_loss: 0.2092
  Batch [70/1299] D_loss: -0.3024, G_loss: 0.1776
  Batch [80/1299] D_loss: -0.0931, G_loss: 0.3455
  Batch [90/1299] D_loss: 0.0251, G_loss: 0.2517
  Batch [100/1299] D_loss: -0.6360, G_loss: 0.1048
  Batch [110/1299] D_loss: -0.1250, G_loss: 0.3501
  Batch [120/1299] D_loss: -0.1103, G_loss: 0.3533
  Batch [130/1299] D_loss: -0.0917, G_loss: 0.3659
  Batch [140/1299] D_loss: -1.2545, G_loss: -2.0032
  Batch [150/1299] D_loss: -0.1701, G_loss: 0.0543
  Batch [160/1299] D_loss: -0.2981, G_loss: -0.0021
  Batch [170/1299] D_loss: -0.5168, G_loss: -0.4974
  Batch [180/1299] D_loss: -0.1999, G_loss: 0.1610
  Batch [190/1299] D_loss: -0.2855, G_loss: 0.0593
  Batch [200/1299] D_loss: -0.6229, G_loss: -1.2442
  Batch [210/1299] D_loss: -0.0688, G_loss: 0.3189
  Batch [220/1299] D_loss: -0.1488, G_loss: 0.5252
  Batch [230/1299] D_loss: 0.0155, G_loss: 0.7784
  Batch [240/1299] D_loss: -0.5213, G_loss: 0.5615
  Batch [250/1299] D_loss: -0.0257, G_loss: 0.7848
  Batch [260/1299] D_loss: -0.0080, G_loss: 0.3031
  Batch [270/1299] D_loss: -3.2898, G_loss: -7.3723
  Batch [280/1299] D_loss: -1.0465, G_loss: -0.3243
  Batch [290/1299] D_loss: 0.0125, G_loss: 0.2076
  Batch [300/1299] D_loss: -0.0205, G_loss: 0.2879
  Batch [310/1299] D_loss: 0.0198, G_loss: 0.2999
  Batch [320/1299] D_loss: -0.0896, G_loss: 0.4012
  Batch [330/1299] D_loss: 0.0040, G_loss: 0.3855
  Batch [340/1299] D_loss: -0.0945, G_loss: 0.2501
  Batch [350/1299] D_loss: -0.0237, G_loss: -0.0566
  Batch [360/1299] D_loss: 0.0432, G_loss: 0.1565
  Batch [370/1299] D_loss: 0.0494, G_loss: 0.1365
  Batch [380/1299] D_loss: -0.0153, G_loss: 0.1305
  Batch [390/1299] D_loss: -0.0731, G_loss: 0.2102
  Batch [400/1299] D_loss: -1.0825, G_loss: -1.7381
  Batch [410/1299] D_loss: -0.0307, G_loss: 0.1152
  Batch [420/1299] D_loss: -0.0361, G_loss: 0.2499
  Batch [430/1299] D_loss: -0.0058, G_loss: 0.3911
  Batch [440/1299] D_loss: -0.1155, G_loss: 0.4647
  Batch [450/1299] D_loss: -0.7570, G_loss: -4.2134
  Batch [460/1299] D_loss: -0.3361, G_loss: 0.0126
  Batch [470/1299] D_loss: -0.0386, G_loss: 0.0259
  Batch [480/1299] D_loss: -0.0307, G_loss: 0.0982
  Batch [490/1299] D_loss: -0.0791, G_loss: 0.2784
  Batch [500/1299] D_loss: -0.1726, G_loss: 0.4689
  Batch [510/1299] D_loss: -0.1422, G_loss: 0.5173
  Batch [520/1299] D_loss: 0.0771, G_loss: 0.2881
  Batch [530/1299] D_loss: -2.1813, G_loss: -3.2150
  Batch [540/1299] D_loss: -0.3502, G_loss: -0.2315
  Batch [550/1299] D_loss: -0.0057, G_loss: 0.2197
  Batch [560/1299] D_loss: 0.0129, G_loss: 0.3521
  Batch [570/1299] D_loss: -0.0845, G_loss: 0.4403
  Batch [580/1299] D_loss: -0.0883, G_loss: 0.3648
  Batch [590/1299] D_loss: -0.0290, G_loss: 0.3410
  Batch [600/1299] D_loss: -0.0922, G_loss: 0.1351
  Batch [610/1299] D_loss: -0.2766, G_loss: -0.3383
  Batch [620/1299] D_loss: -0.1314, G_loss: 0.1006
  Batch [630/1299] D_loss: -0.7047, G_loss: -0.4606
  Batch [640/1299] D_loss: -0.1901, G_loss: 0.3706
  Batch [650/1299] D_loss: -0.0626, G_loss: 0.6920
  Batch [660/1299] D_loss: -0.0938, G_loss: 0.7062
  Batch [670/1299] D_loss: 0.0050, G_loss: 0.5583
  Batch [680/1299] D_loss: -0.0083, G_loss: 0.3663
  Batch [690/1299] D_loss: -0.0977, G_loss: -0.1860
  Batch [700/1299] D_loss: -3.9668, G_loss: -2.9986
  Batch [710/1299] D_loss: -1.3568, G_loss: -0.7289
  Batch [720/1299] D_loss: -1.4687, G_loss: -1.7278
  Batch [730/1299] D_loss: -0.1540, G_loss: 0.1286
  Batch [740/1299] D_loss: -0.1271, G_loss: 0.3858
  Batch [750/1299] D_loss: 0.0198, G_loss: 0.4498
  Batch [760/1299] D_loss: -0.1302, G_loss: 0.4233
  Batch [770/1299] D_loss: -0.0108, G_loss: 0.3857
  Batch [780/1299] D_loss: -0.0619, G_loss: 0.4746
  Batch [790/1299] D_loss: -0.0203, G_loss: 0.3571
  Batch [800/1299] D_loss: -0.7933, G_loss: -2.7818
  Batch [810/1299] D_loss: -1.5385, G_loss: -0.6520
  Batch [820/1299] D_loss: -0.3182, G_loss: -0.1620
