Starting training for 100 epochs...
Total batches per epoch: 1299
Using device: mps

Epoch [1/100]
  Batch [920/1299] D_loss: -2.4036, G_loss: 2.4480
  Batch [930/1299] D_loss: -2.8448, G_loss: 2.1721
  Batch [940/1299] D_loss: -1.8020, G_loss: 3.2215
  Batch [950/1299] D_loss: -1.9716, G_loss: 3.3197
  Batch [960/1299] D_loss: -0.2574, G_loss: 4.4515
  Batch [970/1299] D_loss: -3.4646, G_loss: 4.3454
  Batch [980/1299] D_loss: -2.2656, G_loss: 2.9715
  Batch [990/1299] D_loss: -3.4657, G_loss: 3.1417
  Batch [1000/1299] D_loss: -2.7437, G_loss: 3.1189
  Batch [1010/1299] D_loss: -3.3904, G_loss: 3.0740
  Batch [1020/1299] D_loss: -2.0712, G_loss: 2.3102
  Batch [1030/1299] D_loss: -1.8297, G_loss: 2.4674
  Batch [1040/1299] D_loss: -2.7485, G_loss: 2.8452
  Batch [1050/1299] D_loss: -1.2258, G_loss: 3.2488
  Batch [1060/1299] D_loss: -1.3029, G_loss: 1.6900
  Batch [1070/1299] D_loss: -1.7107, G_loss: 2.0565
  Batch [1080/1299] D_loss: -4.1308, G_loss: 3.7646
  Batch [1090/1299] D_loss: -1.9242, G_loss: 3.2209
  Batch [1100/1299] D_loss: -2.4864, G_loss: 2.3307
  Batch [1110/1299] D_loss: -1.8439, G_loss: 3.7933
  Batch [1120/1299] D_loss: -1.2561, G_loss: -0.3224
  Batch [1130/1299] D_loss: -3.3589, G_loss: 0.8906
  Batch [1140/1299] D_loss: -1.6066, G_loss: -0.5000
  Batch [1150/1299] D_loss: -2.7043, G_loss: 2.2785
  Batch [1160/1299] D_loss: -3.4878, G_loss: 1.2851
  Batch [1170/1299] D_loss: -2.3404, G_loss: 2.2488
  Batch [1180/1299] D_loss: -3.3053, G_loss: 1.2796
  Batch [1190/1299] D_loss: -3.9837, G_loss: -0.1928
  Batch [1200/1299] D_loss: -1.6990, G_loss: 1.6486
  Batch [1210/1299] D_loss: -3.4476, G_loss: 1.5398
  Batch [1220/1299] D_loss: -1.8817, G_loss: 2.4385
  Batch [1230/1299] D_loss: -2.2991, G_loss: 1.2999
  Batch [1240/1299] D_loss: -3.1646, G_loss: 2.9263
  Batch [1250/1299] D_loss: -2.3546, G_loss: 5.0700
  Batch [1260/1299] D_loss: -3.6240, G_loss: 4.9128
  Batch [1270/1299] D_loss: -2.0221, G_loss: 3.9819
  Batch [1280/1299] D_loss: -2.9597, G_loss: 3.3763
  Batch [1290/1299] D_loss: -3.1477, G_loss: 4.3462

Epoch 30 Summary:
  Average D_loss: -2.2667
  Average G_loss: 2.3192

Epoch [31/100]
  Batch [0/1299] D_loss: -2.0410, G_loss: 5.1339
  Batch [10/1299] D_loss: -2.1415, G_loss: 4.3799
  Batch [20/1299] D_loss: -1.8360, G_loss: 3.6510
  Batch [30/1299] D_loss: -1.7350, G_loss: 3.1680
  Batch [40/1299] D_loss: -2.5379, G_loss: 2.6168
  Batch [50/1299] D_loss: -2.5572, G_loss: 2.6489
  Batch [60/1299] D_loss: -2.9954, G_loss: 3.6366
  Batch [70/1299] D_loss: -1.2931, G_loss: 2.6146
  Batch [80/1299] D_loss: -2.7046, G_loss: 3.2619
  Batch [90/1299] D_loss: -3.4847, G_loss: 2.6834
  Batch [100/1299] D_loss: -2.4066, G_loss: 3.1487
  Batch [110/1299] D_loss: -3.8999, G_loss: 2.0972
  Batch [120/1299] D_loss: -1.9768, G_loss: 2.7090
  Batch [130/1299] D_loss: -1.7439, G_loss: 3.8555
  Batch [140/1299] D_loss: -0.9208, G_loss: 3.4522
  Batch [150/1299] D_loss: -1.0965, G_loss: 4.9854
  Batch [160/1299] D_loss: -2.7486, G_loss: 1.4724
  Batch [170/1299] D_loss: -1.8613, G_loss: 2.6271
  Batch [180/1299] D_loss: -2.5328, G_loss: 1.5267
  Batch [190/1299] D_loss: -1.7810, G_loss: 1.8799
  Batch [200/1299] D_loss: -2.7527, G_loss: 2.2179
  Batch [210/1299] D_loss: -1.6247, G_loss: 2.7818
  Batch [220/1299] D_loss: -0.9081, G_loss: 2.3029
  Batch [230/1299] D_loss: -0.2656, G_loss: 3.0077
  Batch [240/1299] D_loss: -2.2904, G_loss: 2.8624
  Batch [250/1299] D_loss: -2.3391, G_loss: 3.5517
  Batch [260/1299] D_loss: -1.7473, G_loss: 2.9171
  Batch [270/1299] D_loss: -2.4167, G_loss: 3.1785
  Batch [280/1299] D_loss: -3.2922, G_loss: 2.5188
  Batch [290/1299] D_loss: -3.7683, G_loss: 5.2786
  Batch [300/1299] D_loss: -0.9427, G_loss: 3.4105
  Batch [310/1299] D_loss: -2.0985, G_loss: 3.1377
  Batch [320/1299] D_loss: -3.3169, G_loss: 2.7051
  Batch [330/1299] D_loss: -3.8662, G_loss: 1.8365
  Batch [340/1299] D_loss: -3.7320, G_loss: 1.9606
  Batch [350/1299] D_loss: -2.9923, G_loss: 2.0280
  Batch [360/1299] D_loss: -2.1000, G_loss: 2.6544
  Batch [370/1299] D_loss: -2.9261, G_loss: 2.6755
  Batch [380/1299] D_loss: -3.9675, G_loss: 1.6009
  Batch [390/1299] D_loss: -0.5693, G_loss: 1.5264
  Batch [400/1299] D_loss: -3.7580, G_loss: -0.9150
  Batch [410/1299] D_loss: -3.3990, G_loss: -1.2448
  Batch [420/1299] D_loss: -1.8264, G_loss: 1.0148
  Batch [430/1299] D_loss: -2.9347, G_loss: -0.4388
  Batch [440/1299] D_loss: -1.9193, G_loss: 0.6220
  Batch [450/1299] D_loss: -2.6988, G_loss: -1.8156
  Batch [460/1299] D_loss: -2.9567, G_loss: -0.8988
  Batch [470/1299] D_loss: -1.0430, G_loss: 1.9214
  Batch [480/1299] D_loss: -2.8707, G_loss: 3.5664
  Batch [490/1299] D_loss: 0.1230, G_loss: 2.5656
  Batch [500/1299] D_loss: -3.5967, G_loss: -1.3631
  Batch [510/1299] D_loss: -0.7349, G_loss: -0.9927
  Batch [520/1299] D_loss: -1.7905, G_loss: -0.4713
  Batch [530/1299] D_loss: -4.5774, G_loss: 2.3092
  Batch [540/1299] D_loss: -3.0976, G_loss: 3.4375
  Batch [550/1299] D_loss: -3.3715, G_loss: 1.8566
  Batch [560/1299] D_loss: -2.2641, G_loss: 2.0373
  Batch [570/1299] D_loss: -3.0120, G_loss: -0.5274
  Batch [580/1299] D_loss: -2.7642, G_loss: 1.4669
  Batch [590/1299] D_loss: -3.2606, G_loss: 0.9303
  Batch [600/1299] D_loss: -3.7037, G_loss: -1.4435
  Batch [610/1299] D_loss: -1.9256, G_loss: 0.6464
  Batch [620/1299] D_loss: -2.4489, G_loss: 2.2276
  Batch [630/1299] D_loss: -1.9610, G_loss: 2.8588
  Batch [640/1299] D_loss: -3.4658, G_loss: 0.8014
  Batch [650/1299] D_loss: -3.6069, G_loss: -0.5928
  Batch [660/1299] D_loss: -3.1794, G_loss: -1.5236
  Batch [670/1299] D_loss: -1.7558, G_loss: -0.9164
  Batch [680/1299] D_loss: -1.8873, G_loss: -0.0339
  Batch [690/1299] D_loss: -3.9269, G_loss: 1.3673
  Batch [700/1299] D_loss: -0.8933, G_loss: 2.8692
  Batch [710/1299] D_loss: -4.6132, G_loss: 4.6180
  Batch [720/1299] D_loss: -3.0044, G_loss: -0.3851
  Batch [730/1299] D_loss: -2.9114, G_loss: 1.8096
  Batch [740/1299] D_loss: -3.5446, G_loss: 1.8085
  Batch [750/1299] D_loss: -2.5083, G_loss: 1.8294
  Batch [760/1299] D_loss: -2.6966, G_loss: 2.0582
  Batch [770/1299] D_loss: -2.2222, G_loss: 2.7091
  Batch [780/1299] D_loss: -3.1829, G_loss: 3.6779
  Batch [790/1299] D_loss: -3.0004, G_loss: 3.0028
  Batch [800/1299] D_loss: -4.1421, G_loss: 3.1548
  Batch [810/1299] D_loss: -2.8292, G_loss: 2.2480
  Batch [820/1299] D_loss: -1.5841, G_loss: 4.3639
  Batch [830/1299] D_loss: -3.0002, G_loss: 2.9391
  Batch [840/1299] D_loss: -2.9903, G_loss: 5.0244
  Batch [850/1299] D_loss: -2.7917, G_loss: 4.6252
  Batch [860/1299] D_loss: -2.1635, G_loss: 4.1581
  Batch [870/1299] D_loss: -2.2991, G_loss: 3.4580
  Batch [880/1299] D_loss: -2.4505, G_loss: 4.7867
  Batch [890/1299] D_loss: -3.3411, G_loss: 2.5471
  Batch [900/1299] D_loss: -3.2198, G_loss: 0.7738
  Batch [910/1299] D_loss: -3.1867, G_loss: 1.3001
  Batch [920/1299] D_loss: -3.2295, G_loss: 2.1182
  Batch [930/1299] D_loss: -3.0707, G_loss: 2.1438
  Batch [940/1299] D_loss: -2.6131, G_loss: 2.8344
  Batch [950/1299] D_loss: -3.2230, G_loss: 2.4442
  Batch [960/1299] D_loss: -3.1625, G_loss: 1.5129
  Batch [970/1299] D_loss: -2.5144, G_loss: 3.8401
  Batch [980/1299] D_loss: -2.6777, G_loss: 1.6754
  Batch [990/1299] D_loss: -1.0649, G_loss: -0.8872
  Batch [1000/1299] D_loss: -3.4583, G_loss: 1.7897
  Batch [1010/1299] D_loss: -2.1988, G_loss: 1.0827
  Batch [1020/1299] D_loss: -3.7331, G_loss: 0.7422
  Batch [1030/1299] D_loss: -2.2089, G_loss: -0.3962
  Batch [1040/1299] D_loss: -3.5512, G_loss: 3.6995
  Batch [1050/1299] D_loss: -2.7976, G_loss: 3.5251
  Batch [1060/1299] D_loss: -2.8405, G_loss: 3.6363
  Batch [1070/1299] D_loss: -2.5106, G_loss: 3.8880
  Batch [1080/1299] D_loss: -1.7556, G_loss: 2.3031
  Batch [1090/1299] D_loss: -0.7327, G_loss: 3.2930
  Batch [1100/1299] D_loss: -2.8411, G_loss: 2.0634
  Batch [1110/1299] D_loss: -2.7112, G_loss: 1.3096
  Batch [1120/1299] D_loss: -2.0546, G_loss: 3.3884
  Batch [1130/1299] D_loss: -2.6291, G_loss: 2.2300
  Batch [1140/1299] D_loss: -2.3118, G_loss: 1.9314
  Batch [1150/1299] D_loss: -3.6817, G_loss: 3.1716
  Batch [1160/1299] D_loss: -2.8838, G_loss: 0.4047
  Batch [1170/1299] D_loss: -2.8958, G_loss: -0.1704
  Batch [1180/1299] D_loss: -3.0574, G_loss: 1.3311
  Batch [1190/1299] D_loss: -1.7859, G_loss: 1.7646
  Batch [1200/1299] D_loss: -2.7944, G_loss: 1.6065
  Batch [1210/1299] D_loss: -3.7622, G_loss: 1.9425
  Batch [1220/1299] D_loss: -2.4524, G_loss: 3.5304
  Batch [1230/1299] D_loss: -1.9179, G_loss: 2.3893
  Batch [1240/1299] D_loss: -2.9256, G_loss: 2.4967
  Batch [1250/1299] D_loss: -0.9500, G_loss: 2.2518
  Batch [1260/1299] D_loss: -2.9179, G_loss: 1.5070
  Batch [1270/1299] D_loss: -1.4523, G_loss: 1.4578
  Batch [1280/1299] D_loss: -2.7539, G_loss: 4.1019
  Batch [1290/1299] D_loss: -3.6806, G_loss: 2.0229

Epoch 31 Summary:
  Average D_loss: -2.2703
  Average G_loss: 2.0451

Epoch [32/100]
  Batch [0/1299] D_loss: -2.0696, G_loss: 1.5494
  Batch [10/1299] D_loss: -2.2316, G_loss: 0.5219
  Batch [20/1299] D_loss: -2.3179, G_loss: 1.7414
  Batch [30/1299] D_loss: -3.0730, G_loss: 0.9098
  Batch [40/1299] D_loss: -3.9724, G_loss: 2.2403
  Batch [50/1299] D_loss: -1.4375, G_loss: 1.3944
  Batch [60/1299] D_loss: -3.3998, G_loss: 2.0422
  Batch [70/1299] D_loss: -3.0012, G_loss: 3.0581
  Batch [80/1299] D_loss: -3.0953, G_loss: 1.1031
  Batch [90/1299] D_loss: -2.6999, G_loss: 2.8336
  Batch [100/1299] D_loss: -2.1656, G_loss: 0.4961
  Batch [110/1299] D_loss: -1.4975, G_loss: 3.2305
  Batch [120/1299] D_loss: -3.5155, G_loss: 3.3174
  Batch [130/1299] D_loss: -2.8932, G_loss: 3.3619
  Batch [140/1299] D_loss: -3.2348, G_loss: 2.6965
  Batch [150/1299] D_loss: -1.6969, G_loss: 1.2148
  Batch [160/1299] D_loss: -2.8609, G_loss: 0.0488
  Batch [170/1299] D_loss: -2.2520, G_loss: 2.1781
  Batch [180/1299] D_loss: -1.9104, G_loss: 2.6984
  Batch [190/1299] D_loss: -3.9179, G_loss: 0.7871
  Batch [200/1299] D_loss: -1.5974, G_loss: 0.8771
  Batch [210/1299] D_loss: -2.9174, G_loss: -0.7827
  Batch [220/1299] D_loss: -3.0156, G_loss: 0.1939
  Batch [230/1299] D_loss: -2.0962, G_loss: 1.6008
  Batch [240/1299] D_loss: -2.1771, G_loss: 1.0979
  Batch [250/1299] D_loss: -3.3212, G_loss: 2.1640
  Batch [260/1299] D_loss: -0.8593, G_loss: 3.4781
  Batch [270/1299] D_loss: -3.3162, G_loss: 0.1181
  Batch [280/1299] D_loss: -2.3670, G_loss: 2.1553
  Batch [290/1299] D_loss: -1.7481, G_loss: 1.7696
  Batch [300/1299] D_loss: -4.6203, G_loss: 1.4561
  Batch [310/1299] D_loss: -2.7431, G_loss: 1.2679
  Batch [320/1299] D_loss: -2.8199, G_loss: -0.4028
  Batch [330/1299] D_loss: -1.2155, G_loss: 1.1559
  Batch [340/1299] D_loss: -1.4942, G_loss: 0.4434
  Batch [350/1299] D_loss: -2.8022, G_loss: 0.3057
  Batch [360/1299] D_loss: -2.8966, G_loss: 1.2729
  Batch [370/1299] D_loss: -3.9770, G_loss: 2.7545
  Batch [380/1299] D_loss: -3.0965, G_loss: 1.2875
  Batch [390/1299] D_loss: -2.3768, G_loss: 1.3252
  Batch [400/1299] D_loss: -2.4731, G_loss: 2.4590
  Batch [410/1299] D_loss: -3.5750, G_loss: 3.3669
  Batch [420/1299] D_loss: -2.7514, G_loss: 4.0167
  Batch [430/1299] D_loss: -2.8919, G_loss: 3.4634
  Batch [440/1299] D_loss: -2.6534, G_loss: 2.2599
  Batch [450/1299] D_loss: -0.8271, G_loss: 1.5713
  Batch [460/1299] D_loss: -2.2038, G_loss: 3.4180
  Batch [470/1299] D_loss: -2.8992, G_loss: 4.9329
  Batch [480/1299] D_loss: -2.6120, G_loss: 3.8131
  Batch [490/1299] D_loss: -2.2789, G_loss: 4.1401
  Batch [500/1299] D_loss: -2.5280, G_loss: 6.1924
  Batch [510/1299] D_loss: -3.9562, G_loss: 5.4493
  Batch [520/1299] D_loss: -2.6915, G_loss: 3.9804
  Batch [530/1299] D_loss: -1.4553, G_loss: 3.7271
  Batch [540/1299] D_loss: -0.8087, G_loss: 3.1529
  Batch [550/1299] D_loss: -3.5797, G_loss: 3.9252
  Batch [560/1299] D_loss: -2.7491, G_loss: 2.0926
  Batch [570/1299] D_loss: -2.6181, G_loss: 2.4328
  Batch [580/1299] D_loss: -2.4991, G_loss: 2.4288
  Batch [590/1299] D_loss: -3.3775, G_loss: 2.4262
  Batch [600/1299] D_loss: -2.4815, G_loss: 1.9875
  Batch [610/1299] D_loss: -2.3213, G_loss: 1.5333
  Batch [620/1299] D_loss: -2.1548, G_loss: -0.4921
  Batch [630/1299] D_loss: -1.2815, G_loss: 2.4969
  Batch [640/1299] D_loss: -2.0473, G_loss: 0.0616
  Batch [650/1299] D_loss: -2.5625, G_loss: 0.7864
  Batch [660/1299] D_loss: -3.0411, G_loss: 2.6151
  Batch [670/1299] D_loss: -2.1927, G_loss: 3.4121
  Batch [680/1299] D_loss: -3.3877, G_loss: 3.2099
  Batch [690/1299] D_loss: -3.8339, G_loss: 3.1157
  Batch [700/1299] D_loss: -1.3667, G_loss: 1.4532
  Batch [710/1299] D_loss: -1.2441, G_loss: 1.4786
  Batch [720/1299] D_loss: -1.2748, G_loss: 3.5853
  Batch [730/1299] D_loss: -2.7252, G_loss: 3.8034
  Batch [740/1299] D_loss: -2.5480, G_loss: 4.5539
  Batch [750/1299] D_loss: -3.0841, G_loss: 1.7488
  Batch [760/1299] D_loss: -2.0995, G_loss: 1.6923
  Batch [770/1299] D_loss: -1.6329, G_loss: -1.2192
  Batch [780/1299] D_loss: -1.1743, G_loss: 0.5327
  Batch [790/1299] D_loss: -3.3656, G_loss: 2.4113
  Batch [800/1299] D_loss: -2.1550, G_loss: 2.5824
  Batch [810/1299] D_loss: -3.9943, G_loss: 4.8183
  Batch [820/1299] D_loss: -3.6991, G_loss: 0.3248
  Batch [830/1299] D_loss: -4.4786, G_loss: 0.2538
  Batch [840/1299] D_loss: -1.5280, G_loss: 2.0438
  Batch [850/1299] D_loss: -2.5129, G_loss: 3.1622
  Batch [860/1299] D_loss: -1.4704, G_loss: 0.6749
  Batch [870/1299] D_loss: -1.4631, G_loss: 0.0920
  Batch [880/1299] D_loss: -2.5764, G_loss: 4.0856
  Batch [890/1299] D_loss: -2.0181, G_loss: 3.9284
  Batch [900/1299] D_loss: -2.1845, G_loss: 2.8911
  Batch [910/1299] D_loss: -2.3758, G_loss: 1.0309
  Batch [920/1299] D_loss: -2.3612, G_loss: 0.5546
  Batch [930/1299] D_loss: -0.8670, G_loss: 1.6075
  Batch [940/1299] D_loss: -1.8681, G_loss: 2.5560
  Batch [950/1299] D_loss: -2.7749, G_loss: 4.8901
  Batch [960/1299] D_loss: -2.4442, G_loss: 5.1568
  Batch [970/1299] D_loss: -0.8289, G_loss: 4.0237
  Batch [980/1299] D_loss: -3.4742, G_loss: 2.3108
  Batch [990/1299] D_loss: -2.6709, G_loss: 5.0074
  Batch [1000/1299] D_loss: -1.9973, G_loss: 1.3310
  Batch [1010/1299] D_loss: -3.1030, G_loss: 1.1831
  Batch [1020/1299] D_loss: -2.1670, G_loss: 4.7833
  Batch [1030/1299] D_loss: -3.7844, G_loss: 3.8675
  Batch [1040/1299] D_loss: -2.9304, G_loss: 3.5454
  Batch [1050/1299] D_loss: -3.1543, G_loss: 2.5716
  Batch [1060/1299] D_loss: -0.3188, G_loss: -0.1341
  Batch [1070/1299] D_loss: -2.3175, G_loss: 0.9862
  Batch [1080/1299] D_loss: -2.7005, G_loss: 0.7834
  Batch [1090/1299] D_loss: -1.5767, G_loss: 3.4698
  Batch [1100/1299] D_loss: -2.4580, G_loss: 2.7248
  Batch [1110/1299] D_loss: -2.1607, G_loss: 3.3925
  Batch [1120/1299] D_loss: -2.4543, G_loss: 3.9667
  Batch [1130/1299] D_loss: -3.2307, G_loss: 3.5556
  Batch [1140/1299] D_loss: -2.8332, G_loss: 3.1309
  Batch [1150/1299] D_loss: -2.1871, G_loss: 3.9979
  Batch [1160/1299] D_loss: -3.2045, G_loss: 1.1255
  Batch [1170/1299] D_loss: -4.2587, G_loss: 3.8470
  Batch [1180/1299] D_loss: -1.3118, G_loss: 4.5605
  Batch [1190/1299] D_loss: -2.2333, G_loss: 1.7739
  Batch [1200/1299] D_loss: -3.2922, G_loss: 3.7831
  Batch [1210/1299] D_loss: -0.7661, G_loss: 1.3026
  Batch [1220/1299] D_loss: -1.5019, G_loss: 3.0690
  Batch [1230/1299] D_loss: -4.0971, G_loss: 2.9879
  Batch [1240/1299] D_loss: -3.1879, G_loss: 2.1106
  Batch [1250/1299] D_loss: -2.8848, G_loss: 2.6857
  Batch [1260/1299] D_loss: -2.0845, G_loss: 4.0413
  Batch [1270/1299] D_loss: -2.7884, G_loss: 1.3738
  Batch [1280/1299] D_loss: -0.9814, G_loss: 2.2417
  Batch [1290/1299] D_loss: -1.7404, G_loss: 2.4971

Epoch 32 Summary:
  Average D_loss: -2.2725
  Average G_loss: 2.3270

Epoch [33/100]
  Batch [0/1299] D_loss: -3.5754, G_loss: 2.7935
  Batch [10/1299] D_loss: -3.2454, G_loss: 1.6857
  Batch [20/1299] D_loss: -3.2204, G_loss: 1.6041
  Batch [30/1299] D_loss: -3.3976, G_loss: 3.1732
  Batch [40/1299] D_loss: -2.6280, G_loss: 1.7757
  Batch [50/1299] D_loss: -3.1202, G_loss: 1.0128
  Batch [60/1299] D_loss: -3.6113, G_loss: 1.8172
  Batch [70/1299] D_loss: -2.8985, G_loss: 1.5029
  Batch [80/1299] D_loss: -2.4310, G_loss: 2.6747
  Batch [90/1299] D_loss: -3.3718, G_loss: 3.2863
  Batch [100/1299] D_loss: -3.7051, G_loss: 0.4858
  Batch [110/1299] D_loss: -2.6741, G_loss: 1.7490
  Batch [120/1299] D_loss: -3.7565, G_loss: 0.6761
  Batch [130/1299] D_loss: -3.6407, G_loss: 3.7218
  Batch [140/1299] D_loss: -1.6105, G_loss: 2.9344
  Batch [150/1299] D_loss: -2.9164, G_loss: 3.7784
  Batch [160/1299] D_loss: -1.7146, G_loss: 5.6072
  Batch [170/1299] D_loss: -2.0932, G_loss: 6.0000
  Batch [180/1299] D_loss: -3.5252, G_loss: 3.7530
  Batch [190/1299] D_loss: -1.8570, G_loss: 3.4511
  Batch [200/1299] D_loss: -2.8886, G_loss: 3.7311
  Batch [210/1299] D_loss: -1.7552, G_loss: 3.2146
  Batch [220/1299] D_loss: -3.7670, G_loss: 3.8182
  Batch [230/1299] D_loss: -2.9790, G_loss: 2.8994
  Batch [240/1299] D_loss: -4.1550, G_loss: 4.1060
  Batch [250/1299] D_loss: -2.2349, G_loss: 4.7722
  Batch [260/1299] D_loss: -2.1740, G_loss: 3.1824
  Batch [270/1299] D_loss: -3.4140, G_loss: 6.0056
  Batch [280/1299] D_loss: -2.7810, G_loss: 5.8293
  Batch [290/1299] D_loss: -0.8668, G_loss: 2.6344
  Batch [300/1299] D_loss: -2.5818, G_loss: 3.5747
  Batch [310/1299] D_loss: -3.8133, G_loss: 0.3761
  Batch [320/1299] D_loss: -0.3709, G_loss: -0.2346
  Batch [330/1299] D_loss: -2.4924, G_loss: 3.8684
  Batch [340/1299] D_loss: -3.6573, G_loss: 2.6645
  Batch [350/1299] D_loss: -2.4452, G_loss: 1.8892
  Batch [360/1299] D_loss: -1.7342, G_loss: 1.4384
  Batch [370/1299] D_loss: -1.5958, G_loss: 0.2011
  Batch [380/1299] D_loss: -2.6709, G_loss: 3.9875
  Batch [390/1299] D_loss: -1.8100, G_loss: 2.1514
  Batch [400/1299] D_loss: -3.1526, G_loss: 2.3754
  Batch [410/1299] D_loss: -1.4600, G_loss: 3.9840
  Batch [420/1299] D_loss: -2.7197, G_loss: 2.9343
  Batch [430/1299] D_loss: -1.7537, G_loss: 3.1509
  Batch [440/1299] D_loss: -2.8781, G_loss: 2.4157
  Batch [450/1299] D_loss: -3.6376, G_loss: 5.1720
  Batch [460/1299] D_loss: -3.5291, G_loss: 4.3367
  Batch [470/1299] D_loss: -3.5704, G_loss: 3.4350
  Batch [480/1299] D_loss: -2.5720, G_loss: 2.8346
  Batch [490/1299] D_loss: -1.2877, G_loss: 5.3089
  Batch [500/1299] D_loss: -2.7515, G_loss: 4.2319
  Batch [510/1299] D_loss: -1.8801, G_loss: 4.3296
  Batch [520/1299] D_loss: -2.2450, G_loss: 3.6627
  Batch [530/1299] D_loss: -3.5604, G_loss: -0.0301
  Batch [540/1299] D_loss: -5.1606, G_loss: 1.4574
  Batch [550/1299] D_loss: -2.0143, G_loss: 2.2864
  Batch [560/1299] D_loss: -0.2949, G_loss: 2.5704
  Batch [570/1299] D_loss: -2.0199, G_loss: 2.8483
  Batch [580/1299] D_loss: -1.4915, G_loss: 1.0125
  Batch [590/1299] D_loss: -4.2225, G_loss: 3.1472
  Batch [600/1299] D_loss: 0.8921, G_loss: 1.1450
  Batch [610/1299] D_loss: -2.3456, G_loss: 2.6215
  Batch [620/1299] D_loss: -3.6827, G_loss: 2.9168
  Batch [630/1299] D_loss: -2.2873, G_loss: 4.8548
  Batch [640/1299] D_loss: -3.5470, G_loss: 2.0620
  Batch [650/1299] D_loss: -3.1915, G_loss: 1.6257
  Batch [660/1299] D_loss: -0.0808, G_loss: 1.8753
  Batch [670/1299] D_loss: -2.1901, G_loss: 2.6158
  Batch [680/1299] D_loss: -2.3714, G_loss: 2.5606
  Batch [690/1299] D_loss: -1.7075, G_loss: 1.0228
  Batch [700/1299] D_loss: -1.3462, G_loss: 2.3735
  Batch [710/1299] D_loss: -0.9398, G_loss: 0.2458
  Batch [720/1299] D_loss: -3.3248, G_loss: 1.0857
  Batch [730/1299] D_loss: -3.4181, G_loss: 0.5564
  Batch [740/1299] D_loss: -4.5447, G_loss: 0.6672
  Batch [750/1299] D_loss: -1.0420, G_loss: 3.2519
  Batch [760/1299] D_loss: -4.0924, G_loss: 0.6972
  Batch [770/1299] D_loss: -2.5149, G_loss: 0.2868
  Batch [780/1299] D_loss: -3.4365, G_loss: 0.2531
  Batch [790/1299] D_loss: -2.1087, G_loss: 0.9691
  Batch [800/1299] D_loss: -3.9638, G_loss: 0.0625
  Batch [810/1299] D_loss: -3.9425, G_loss: 2.1065
  Batch [820/1299] D_loss: -2.8337, G_loss: 3.6230
  Batch [830/1299] D_loss: -2.3766, G_loss: 2.0311
  Batch [840/1299] D_loss: -2.4728, G_loss: 4.3542
  Batch [850/1299] D_loss: -0.7593, G_loss: 1.8035
  Batch [860/1299] D_loss: -1.6922, G_loss: 2.4489
  Batch [870/1299] D_loss: -3.7273, G_loss: 1.5678
  Batch [880/1299] D_loss: -2.6910, G_loss: 4.2707
  Batch [890/1299] D_loss: -1.4212, G_loss: 3.7476
  Batch [900/1299] D_loss: -3.0604, G_loss: 2.7287
  Batch [910/1299] D_loss: -3.7853, G_loss: 2.6837
  Batch [920/1299] D_loss: -3.7973, G_loss: -0.3226
  Batch [930/1299] D_loss: -2.3614, G_loss: 0.1802
  Batch [940/1299] D_loss: -3.9178, G_loss: 3.8082
  Batch [950/1299] D_loss: -1.9386, G_loss: 3.7739
  Batch [960/1299] D_loss: -4.7313, G_loss: 2.1306
  Batch [970/1299] D_loss: -2.1350, G_loss: 1.5693
  Batch [980/1299] D_loss: -1.7955, G_loss: 2.2543
  Batch [990/1299] D_loss: -1.7257, G_loss: 3.3277
  Batch [1000/1299] D_loss: -2.7883, G_loss: 1.8281
  Batch [1010/1299] D_loss: -2.4260, G_loss: 0.8464
  Batch [1020/1299] D_loss: -3.6676, G_loss: 0.6657
  Batch [1030/1299] D_loss: -4.5171, G_loss: 1.4652
  Batch [1040/1299] D_loss: -2.8953, G_loss: 4.1536
  Batch [1050/1299] D_loss: -3.6153, G_loss: 3.4489
  Batch [1060/1299] D_loss: -1.3993, G_loss: 1.1642
  Batch [1070/1299] D_loss: -1.1180, G_loss: -1.4656
  Batch [1080/1299] D_loss: -3.1338, G_loss: 0.2544
  Batch [1090/1299] D_loss: -2.2691, G_loss: 4.5534
  Batch [1100/1299] D_loss: -2.7084, G_loss: 0.7025
  Batch [1110/1299] D_loss: -0.1545, G_loss: 2.6495
  Batch [1120/1299] D_loss: -1.6442, G_loss: 1.5226
  Batch [1130/1299] D_loss: -1.3088, G_loss: 2.8069
  Batch [1140/1299] D_loss: -1.4197, G_loss: 2.7082
  Batch [1150/1299] D_loss: -3.1191, G_loss: 2.0731
  Batch [1160/1299] D_loss: -1.8604, G_loss: 3.5608
  Batch [1170/1299] D_loss: -3.0851, G_loss: 2.8791
  Batch [1180/1299] D_loss: -2.4748, G_loss: 3.6920
  Batch [1190/1299] D_loss: -2.3157, G_loss: 4.5094
  Batch [1200/1299] D_loss: -2.8404, G_loss: 2.6974
  Batch [1210/1299] D_loss: -0.9260, G_loss: 1.4099
  Batch [1220/1299] D_loss: -1.4558, G_loss: 2.5040
  Batch [1230/1299] D_loss: -2.5026, G_loss: 1.7532
  Batch [1240/1299] D_loss: -2.1716, G_loss: 3.1541
  Batch [1250/1299] D_loss: -2.0278, G_loss: 2.7840
  Batch [1260/1299] D_loss: -1.8631, G_loss: 3.3359
  Batch [1270/1299] D_loss: -0.7822, G_loss: 1.3152
  Batch [1280/1299] D_loss: -1.3798, G_loss: 0.9593
