Starting training for 100 epochs...
Total batches per epoch: 1299
Using device: mps

Epoch [1/100]
  Batch [1110/1299] D_loss: -0.0673, G_loss: 0.5408
  Batch [1120/1299] D_loss: -0.2489, G_loss: 0.7773
  Batch [1130/1299] D_loss: -0.0674, G_loss: 0.3276
  Batch [1140/1299] D_loss: 0.0584, G_loss: 0.1919
  Batch [1150/1299] D_loss: -0.9497, G_loss: -1.9812
  Batch [1160/1299] D_loss: -0.0145, G_loss: 0.1760
  Batch [1170/1299] D_loss: -0.0702, G_loss: 0.2750
  Batch [1180/1299] D_loss: -0.1081, G_loss: 0.3049
  Batch [1190/1299] D_loss: -0.1338, G_loss: 0.4817
  Batch [1200/1299] D_loss: -0.0475, G_loss: 0.3579
  Batch [1210/1299] D_loss: -0.0665, G_loss: 0.3440
  Batch [1220/1299] D_loss: -2.8401, G_loss: -4.1655
  Batch [1230/1299] D_loss: -0.0217, G_loss: 0.1817
  Batch [1240/1299] D_loss: -0.0651, G_loss: 0.2721
  Batch [1250/1299] D_loss: -0.0828, G_loss: 0.3002
  Batch [1260/1299] D_loss: -0.0830, G_loss: 0.4380
  Batch [1270/1299] D_loss: -0.0552, G_loss: 0.2932
  Batch [1280/1299] D_loss: -0.1829, G_loss: 0.1433
  Batch [1290/1299] D_loss: -0.0336, G_loss: 0.0598

Epoch 53 Summary:
  Average D_loss: -0.1433
  Average G_loss: -0.0731

Epoch [54/100]
  Batch [0/1299] D_loss: -0.0336, G_loss: 0.0839
  Batch [10/1299] D_loss: -0.0641, G_loss: 0.3728
  Batch [20/1299] D_loss: -0.0383, G_loss: 0.4051
  Batch [30/1299] D_loss: 0.0300, G_loss: 0.5882
  Batch [40/1299] D_loss: 0.0168, G_loss: 0.2833
  Batch [50/1299] D_loss: -1.5838, G_loss: -1.9907
  Batch [60/1299] D_loss: -0.1822, G_loss: 0.0629
  Batch [70/1299] D_loss: -0.0574, G_loss: 0.1932
  Batch [80/1299] D_loss: -0.0708, G_loss: 0.3471
  Batch [90/1299] D_loss: -0.1217, G_loss: 0.6547
  Batch [100/1299] D_loss: -0.0905, G_loss: 0.5662
  Batch [110/1299] D_loss: 0.0591, G_loss: 0.4668
  Batch [120/1299] D_loss: -0.0825, G_loss: 0.2733
  Batch [130/1299] D_loss: -1.3305, G_loss: -1.9091
  Batch [140/1299] D_loss: -0.2449, G_loss: -0.0364
  Batch [150/1299] D_loss: 0.0080, G_loss: 0.2444
  Batch [160/1299] D_loss: -0.0464, G_loss: 0.3393
  Batch [170/1299] D_loss: -0.0461, G_loss: 0.2723
  Batch [180/1299] D_loss: -1.0352, G_loss: -3.7426
  Batch [190/1299] D_loss: 0.0106, G_loss: 0.1451
  Batch [200/1299] D_loss: -0.4685, G_loss: -0.2597
  Batch [210/1299] D_loss: -0.2006, G_loss: -0.2034
  Batch [220/1299] D_loss: -0.7920, G_loss: -0.0297
  Batch [230/1299] D_loss: -0.7473, G_loss: -1.5919
  Batch [240/1299] D_loss: -0.0922, G_loss: 0.2881
  Batch [250/1299] D_loss: -0.2097, G_loss: 0.4623
  Batch [260/1299] D_loss: -0.0567, G_loss: 0.4450
  Batch [270/1299] D_loss: -0.1374, G_loss: 0.5531
  Batch [280/1299] D_loss: -0.0532, G_loss: 0.3510
  Batch [290/1299] D_loss: -0.1408, G_loss: 0.3455
  Batch [300/1299] D_loss: -3.3008, G_loss: -5.2502
  Batch [310/1299] D_loss: -0.0471, G_loss: 0.0236
  Batch [320/1299] D_loss: -0.1469, G_loss: 0.0903
  Batch [330/1299] D_loss: -0.6972, G_loss: -1.1308
  Batch [340/1299] D_loss: -0.0482, G_loss: 0.3717
  Batch [350/1299] D_loss: -0.0304, G_loss: 0.5540
  Batch [360/1299] D_loss: 0.0221, G_loss: 0.4277
  Batch [370/1299] D_loss: -0.0365, G_loss: 0.6742
  Batch [380/1299] D_loss: -0.0646, G_loss: 0.5057
  Batch [390/1299] D_loss: -0.1379, G_loss: 0.2765
  Batch [400/1299] D_loss: -4.3376, G_loss: -7.3110
  Batch [410/1299] D_loss: -0.0805, G_loss: 0.1306
  Batch [420/1299] D_loss: -0.6074, G_loss: -0.7877
  Batch [430/1299] D_loss: -0.0006, G_loss: 0.2218
  Batch [440/1299] D_loss: -0.0558, G_loss: 0.3692
  Batch [450/1299] D_loss: -0.1142, G_loss: 0.5107
  Batch [460/1299] D_loss: -0.0052, G_loss: 0.4300
  Batch [470/1299] D_loss: 0.0565, G_loss: 0.3761
  Batch [480/1299] D_loss: -0.0196, G_loss: 0.3274
  Batch [490/1299] D_loss: -3.9948, G_loss: -6.1920
  Batch [500/1299] D_loss: -0.3420, G_loss: -0.3165
  Batch [510/1299] D_loss: 0.0367, G_loss: 0.1916
  Batch [520/1299] D_loss: -0.0362, G_loss: 0.3440
  Batch [530/1299] D_loss: -0.0232, G_loss: 0.4137
  Batch [540/1299] D_loss: -0.0739, G_loss: 0.4995
  Batch [550/1299] D_loss: -0.0258, G_loss: 0.3756
  Batch [560/1299] D_loss: -0.1202, G_loss: 0.1066
  Batch [570/1299] D_loss: -0.0168, G_loss: 0.0409
  Batch [580/1299] D_loss: -0.0372, G_loss: 0.0888
  Batch [590/1299] D_loss: -0.1881, G_loss: 0.1091
  Batch [600/1299] D_loss: -0.0557, G_loss: 0.3115
  Batch [610/1299] D_loss: -0.1239, G_loss: 0.4270
  Batch [620/1299] D_loss: -0.0938, G_loss: 0.5133
  Batch [630/1299] D_loss: -0.1181, G_loss: 0.5379
  Batch [640/1299] D_loss: -0.1905, G_loss: 0.5407
  Batch [650/1299] D_loss: -0.0473, G_loss: 0.4749
  Batch [660/1299] D_loss: -0.5995, G_loss: 0.1392
  Batch [670/1299] D_loss: -1.0648, G_loss: -0.6978
  Batch [680/1299] D_loss: -0.4396, G_loss: -0.5646
  Batch [690/1299] D_loss: -0.7712, G_loss: -0.0201
  Batch [700/1299] D_loss: -0.1581, G_loss: 0.1201
  Batch [710/1299] D_loss: -0.0801, G_loss: 0.1285
  Batch [720/1299] D_loss: -0.0212, G_loss: 0.2011
  Batch [730/1299] D_loss: -0.0561, G_loss: 0.3627
  Batch [740/1299] D_loss: -0.0128, G_loss: 0.4326
  Batch [750/1299] D_loss: -0.1207, G_loss: 0.5043
  Batch [760/1299] D_loss: -0.1175, G_loss: 0.4473
  Batch [770/1299] D_loss: -2.7818, G_loss: -3.0091
  Batch [780/1299] D_loss: -0.3085, G_loss: 0.1058
  Batch [790/1299] D_loss: -0.2154, G_loss: 0.0281
  Batch [800/1299] D_loss: -0.0503, G_loss: 0.1920
  Batch [810/1299] D_loss: -0.0455, G_loss: 0.2259
  Batch [820/1299] D_loss: -0.0348, G_loss: 0.2816
  Batch [830/1299] D_loss: -1.8703, G_loss: -0.9034
  Batch [840/1299] D_loss: -0.2976, G_loss: 0.1421
  Batch [850/1299] D_loss: 0.0359, G_loss: 0.1356
  Batch [860/1299] D_loss: -0.0562, G_loss: 0.0767
  Batch [870/1299] D_loss: -0.0812, G_loss: 0.1243
  Batch [880/1299] D_loss: -0.0777, G_loss: 0.1525
  Batch [890/1299] D_loss: -1.1899, G_loss: -0.1632
  Batch [900/1299] D_loss: -2.5427, G_loss: -4.2121
  Batch [910/1299] D_loss: -1.2392, G_loss: -0.4650
  Batch [920/1299] D_loss: -0.5604, G_loss: -0.3167
  Batch [930/1299] D_loss: -0.1820, G_loss: 0.4623
  Batch [940/1299] D_loss: -0.1827, G_loss: 0.7399
  Batch [950/1299] D_loss: -0.0460, G_loss: 0.7169
  Batch [960/1299] D_loss: -0.0488, G_loss: 0.5548
  Batch [970/1299] D_loss: 0.0039, G_loss: 0.6143
  Batch [980/1299] D_loss: -1.7948, G_loss: -0.5492
  Batch [990/1299] D_loss: -1.3800, G_loss: -1.8206
  Batch [1000/1299] D_loss: -0.4156, G_loss: -0.8935
  Batch [1010/1299] D_loss: -0.0104, G_loss: 0.2282
  Batch [1020/1299] D_loss: -0.0984, G_loss: 0.3928
  Batch [1030/1299] D_loss: -0.1486, G_loss: 0.5054
  Batch [1040/1299] D_loss: -0.0752, G_loss: 0.6581
  Batch [1050/1299] D_loss: 0.0201, G_loss: 0.3899
  Batch [1060/1299] D_loss: 0.0242, G_loss: 0.3601
  Batch [1070/1299] D_loss: -3.0290, G_loss: -3.9350
  Batch [1080/1299] D_loss: -0.0089, G_loss: 0.0786
  Batch [1090/1299] D_loss: -0.0108, G_loss: 0.1324
  Batch [1100/1299] D_loss: 0.0115, G_loss: 0.2444
  Batch [1110/1299] D_loss: -0.0453, G_loss: 0.4503
  Batch [1120/1299] D_loss: -0.0176, G_loss: 0.3690
  Batch [1130/1299] D_loss: -0.0246, G_loss: 0.4209
  Batch [1140/1299] D_loss: -1.9320, G_loss: -1.3794
  Batch [1150/1299] D_loss: -0.9384, G_loss: -0.1416
  Batch [1160/1299] D_loss: -0.0516, G_loss: -0.1353
  Batch [1170/1299] D_loss: -0.7809, G_loss: -0.5873
  Batch [1180/1299] D_loss: -1.8566, G_loss: -2.0002
  Batch [1190/1299] D_loss: -0.4993, G_loss: -0.0082
  Batch [1200/1299] D_loss: -0.0424, G_loss: 0.1155
  Batch [1210/1299] D_loss: -0.0606, G_loss: 0.2821
  Batch [1220/1299] D_loss: -0.0664, G_loss: 0.4113
  Batch [1230/1299] D_loss: -0.0808, G_loss: 0.5138
  Batch [1240/1299] D_loss: -0.0761, G_loss: 0.7017
  Batch [1250/1299] D_loss: -0.0671, G_loss: 0.5130
  Batch [1260/1299] D_loss: -0.0653, G_loss: 0.4515
  Batch [1270/1299] D_loss: -0.0169, G_loss: 0.1923
  Batch [1280/1299] D_loss: -0.0676, G_loss: 0.0655
  Batch [1290/1299] D_loss: -0.3516, G_loss: -0.1476

Epoch 54 Summary:
  Average D_loss: -0.1582
  Average G_loss: -0.0616

Epoch [55/100]
  Batch [0/1299] D_loss: -0.3258, G_loss: -0.3313
  Batch [10/1299] D_loss: -0.0314, G_loss: 0.2298
  Batch [20/1299] D_loss: -0.1402, G_loss: 0.3221
  Batch [30/1299] D_loss: -0.2599, G_loss: 0.6382
  Batch [40/1299] D_loss: 0.0865, G_loss: 0.5199
  Batch [50/1299] D_loss: -0.1708, G_loss: 0.4085
  Batch [60/1299] D_loss: -0.0467, G_loss: 0.2165
  Batch [70/1299] D_loss: -0.7690, G_loss: -0.1762
  Batch [80/1299] D_loss: -0.1335, G_loss: 0.0776
  Batch [90/1299] D_loss: -0.2369, G_loss: -0.0345
  Batch [100/1299] D_loss: -0.0109, G_loss: 0.1925
  Batch [110/1299] D_loss: -0.1036, G_loss: 0.4301
  Batch [120/1299] D_loss: -0.2088, G_loss: 0.4216
  Batch [130/1299] D_loss: -0.0083, G_loss: 0.4371
  Batch [140/1299] D_loss: -0.0880, G_loss: 0.2694
  Batch [150/1299] D_loss: -1.0767, G_loss: -1.3609
  Batch [160/1299] D_loss: -0.0643, G_loss: 0.1392
  Batch [170/1299] D_loss: -0.0222, G_loss: 0.2390
  Batch [180/1299] D_loss: -0.0775, G_loss: 0.3244
  Batch [190/1299] D_loss: -0.1386, G_loss: 0.3909
  Batch [200/1299] D_loss: -0.1169, G_loss: 0.3917
  Batch [210/1299] D_loss: -0.1236, G_loss: 0.3365
  Batch [220/1299] D_loss: -0.1044, G_loss: 0.0404
  Batch [230/1299] D_loss: -0.0811, G_loss: 0.2350
  Batch [240/1299] D_loss: -0.7279, G_loss: -0.2456
  Batch [250/1299] D_loss: -0.0407, G_loss: 0.1904
  Batch [260/1299] D_loss: -0.0360, G_loss: 0.2897
  Batch [270/1299] D_loss: -0.0379, G_loss: 0.2727
  Batch [280/1299] D_loss: -0.1545, G_loss: 0.4756
  Batch [290/1299] D_loss: -0.0363, G_loss: 0.3324
  Batch [300/1299] D_loss: -0.0534, G_loss: 0.1955
  Batch [310/1299] D_loss: 0.0016, G_loss: 0.1736
  Batch [320/1299] D_loss: -0.1266, G_loss: 0.3350
  Batch [330/1299] D_loss: -0.0819, G_loss: 0.4499
  Batch [340/1299] D_loss: -0.1419, G_loss: 0.6639
  Batch [350/1299] D_loss: -0.1209, G_loss: 0.6829
  Batch [360/1299] D_loss: 0.0559, G_loss: 0.4832
  Batch [370/1299] D_loss: -0.1249, G_loss: -2.1283
  Batch [380/1299] D_loss: -0.5178, G_loss: -0.5163
  Batch [390/1299] D_loss: -0.0148, G_loss: 0.2361
  Batch [400/1299] D_loss: -0.0571, G_loss: 0.4252
  Batch [410/1299] D_loss: -0.0864, G_loss: 0.4213
  Batch [420/1299] D_loss: -0.0123, G_loss: 0.5595
  Batch [430/1299] D_loss: 0.0409, G_loss: 0.4866
  Batch [440/1299] D_loss: -0.1543, G_loss: 0.5854
  Batch [450/1299] D_loss: -0.0045, G_loss: 0.4448
  Batch [460/1299] D_loss: -2.7150, G_loss: -6.8155
  Batch [470/1299] D_loss: -1.2127, G_loss: -2.1179
  Batch [480/1299] D_loss: -0.0066, G_loss: 0.2658
  Batch [490/1299] D_loss: -0.0706, G_loss: 0.4724
  Batch [500/1299] D_loss: -0.0800, G_loss: 0.5123
  Batch [510/1299] D_loss: -0.0619, G_loss: 0.4283
  Batch [520/1299] D_loss: -0.2294, G_loss: 0.3576
  Batch [530/1299] D_loss: -0.0179, G_loss: 0.3877
  Batch [540/1299] D_loss: -1.4154, G_loss: -3.3354
  Batch [550/1299] D_loss: -0.1384, G_loss: 0.1163
  Batch [560/1299] D_loss: -0.5990, G_loss: -1.2625
  Batch [570/1299] D_loss: -0.8429, G_loss: -0.6421
  Batch [580/1299] D_loss: -1.0113, G_loss: -0.1974
  Batch [590/1299] D_loss: -0.0315, G_loss: 0.3341
  Batch [600/1299] D_loss: -0.0902, G_loss: 0.4434
  Batch [610/1299] D_loss: -0.0950, G_loss: 0.4938
  Batch [620/1299] D_loss: 0.0123, G_loss: 0.5855
  Batch [630/1299] D_loss: 0.0856, G_loss: 0.5897
  Batch [640/1299] D_loss: -0.0325, G_loss: 0.4320
  Batch [650/1299] D_loss: -0.0621, G_loss: 0.1604
  Batch [660/1299] D_loss: -0.0265, G_loss: 0.0013
  Batch [670/1299] D_loss: -0.5355, G_loss: -0.5630
  Batch [680/1299] D_loss: -1.1877, G_loss: -2.5769
  Batch [690/1299] D_loss: -0.5170, G_loss: -0.0315
  Batch [700/1299] D_loss: -0.6254, G_loss: -0.4711
  Batch [710/1299] D_loss: -0.1063, G_loss: 0.4485
  Batch [720/1299] D_loss: -0.1638, G_loss: 0.7224
  Batch [730/1299] D_loss: -0.2076, G_loss: 0.5793
  Batch [740/1299] D_loss: -0.1801, G_loss: 0.5501
  Batch [750/1299] D_loss: -0.1272, G_loss: 0.5697
  Batch [760/1299] D_loss: -0.0965, G_loss: 0.3135
  Batch [770/1299] D_loss: -0.0136, G_loss: 0.1083
  Batch [780/1299] D_loss: -0.2113, G_loss: 0.0894
  Batch [790/1299] D_loss: -0.3032, G_loss: -0.1121
  Batch [800/1299] D_loss: -0.3683, G_loss: -0.0208
  Batch [810/1299] D_loss: -0.7756, G_loss: -1.4458
  Batch [820/1299] D_loss: -0.6531, G_loss: 0.1230
  Batch [830/1299] D_loss: -0.9842, G_loss: -1.7996
  Batch [840/1299] D_loss: -0.0446, G_loss: 0.1060
  Batch [850/1299] D_loss: -0.1444, G_loss: 0.1317
  Batch [860/1299] D_loss: -1.2548, G_loss: -0.6534
  Batch [870/1299] D_loss: -0.0629, G_loss: 0.3467
  Batch [880/1299] D_loss: -0.1724, G_loss: 0.4778
  Batch [890/1299] D_loss: -0.0467, G_loss: 0.7845
  Batch [900/1299] D_loss: -0.1098, G_loss: 0.8384
  Batch [910/1299] D_loss: -0.2340, G_loss: 0.8326
  Batch [920/1299] D_loss: 0.0148, G_loss: 0.6752
  Batch [930/1299] D_loss: 0.0141, G_loss: 0.3326
  Batch [940/1299] D_loss: -1.4440, G_loss: -4.4467
  Batch [950/1299] D_loss: -1.6446, G_loss: -2.0958
  Batch [960/1299] D_loss: -0.6837, G_loss: -1.3701
  Batch [970/1299] D_loss: -0.8817, G_loss: -1.2292
  Batch [980/1299] D_loss: -0.0452, G_loss: 0.1436
  Batch [990/1299] D_loss: -0.5210, G_loss: -0.4531
  Batch [1000/1299] D_loss: -0.5732, G_loss: -0.7099
  Batch [1010/1299] D_loss: -0.4434, G_loss: -0.2622
  Batch [1020/1299] D_loss: -0.0649, G_loss: 0.3333
  Batch [1030/1299] D_loss: -0.1392, G_loss: 0.5763
  Batch [1040/1299] D_loss: -0.1915, G_loss: 0.7476
  Batch [1050/1299] D_loss: 0.0138, G_loss: 0.8177
  Batch [1060/1299] D_loss: -0.0545, G_loss: 0.4927
  Batch [1070/1299] D_loss: -0.0173, G_loss: 0.6779
  Batch [1080/1299] D_loss: 0.0079, G_loss: 0.3273
  Batch [1090/1299] D_loss: -0.4762, G_loss: -0.8796
  Batch [1100/1299] D_loss: -1.5516, G_loss: -0.4366
  Batch [1110/1299] D_loss: -0.4226, G_loss: -0.4483
  Batch [1120/1299] D_loss: -0.0477, G_loss: 0.2261
  Batch [1130/1299] D_loss: -0.0879, G_loss: 0.2929
  Batch [1140/1299] D_loss: -0.0339, G_loss: 0.3095
  Batch [1150/1299] D_loss: -0.0169, G_loss: 0.3065
  Batch [1160/1299] D_loss: -0.0838, G_loss: 0.3601
  Batch [1170/1299] D_loss: -0.0866, G_loss: 0.3310
  Batch [1180/1299] D_loss: -0.4348, G_loss: -0.5046
  Batch [1190/1299] D_loss: -1.2834, G_loss: -1.0331
  Batch [1200/1299] D_loss: -0.0075, G_loss: 0.1595
  Batch [1210/1299] D_loss: -0.0084, G_loss: 0.3003
  Batch [1220/1299] D_loss: -0.3182, G_loss: 0.5128
  Batch [1230/1299] D_loss: -0.1828, G_loss: 0.6334
  Batch [1240/1299] D_loss: -0.1751, G_loss: 0.5362
  Batch [1250/1299] D_loss: -0.0203, G_loss: 0.5697
  Batch [1260/1299] D_loss: -0.0474, G_loss: 0.3045
  Batch [1270/1299] D_loss: -0.6961, G_loss: -0.0769
  Batch [1280/1299] D_loss: -0.2124, G_loss: -0.1188
  Batch [1290/1299] D_loss: -0.9367, G_loss: -0.1431

Epoch 55 Summary:
  Average D_loss: -0.1589
  Average G_loss: -0.0722

Epoch [56/100]
  Batch [0/1299] D_loss: -1.8812, G_loss: -1.1367
  Batch [10/1299] D_loss: -0.7814, G_loss: -1.1671
  Batch [20/1299] D_loss: -0.8089, G_loss: -0.3244
  Batch [30/1299] D_loss: -0.4096, G_loss: -0.7277
  Batch [40/1299] D_loss: -0.1133, G_loss: 0.2151
  Batch [50/1299] D_loss: -0.0898, G_loss: 0.3866
  Batch [60/1299] D_loss: -0.1073, G_loss: 0.6650
  Batch [70/1299] D_loss: -0.1450, G_loss: 0.7152
  Batch [80/1299] D_loss: -0.2269, G_loss: 0.6708
  Batch [90/1299] D_loss: 0.0061, G_loss: 0.4151
  Batch [100/1299] D_loss: -0.1544, G_loss: 0.3945
  Batch [110/1299] D_loss: -0.0041, G_loss: 0.1513
  Batch [120/1299] D_loss: -1.0235, G_loss: -2.0388
  Batch [130/1299] D_loss: -1.1183, G_loss: -2.6212
  Batch [140/1299] D_loss: -1.0122, G_loss: -0.7365
  Batch [150/1299] D_loss: -0.4495, G_loss: 0.0092
  Batch [160/1299] D_loss: -0.1997, G_loss: 0.0505
  Batch [170/1299] D_loss: -0.0688, G_loss: 0.2833
  Batch [180/1299] D_loss: -0.1748, G_loss: 0.5736
  Batch [190/1299] D_loss: 0.0315, G_loss: 0.6161
  Batch [200/1299] D_loss: -0.0667, G_loss: 0.5883
  Batch [210/1299] D_loss: -0.0421, G_loss: 0.5750
  Batch [220/1299] D_loss: -0.0526, G_loss: 0.4213
  Batch [230/1299] D_loss: -1.5918, G_loss: -4.1616
  Batch [240/1299] D_loss: -1.5019, G_loss: -1.6116
  Batch [250/1299] D_loss: -1.0863, G_loss: -0.7602
  Batch [260/1299] D_loss: -0.0746, G_loss: 0.3113
  Batch [270/1299] D_loss: -0.1122, G_loss: 0.2588
  Batch [280/1299] D_loss: -0.6314, G_loss: 0.0292
  Batch [290/1299] D_loss: -0.4604, G_loss: 0.2357
  Batch [300/1299] D_loss: -0.5848, G_loss: 0.0720
  Batch [310/1299] D_loss: -0.6303, G_loss: 0.0570
  Batch [320/1299] D_loss: -0.0092, G_loss: 0.2663
  Batch [330/1299] D_loss: -0.4953, G_loss: -0.3139
  Batch [340/1299] D_loss: -0.0990, G_loss: 0.0911
  Batch [350/1299] D_loss: -0.0580, G_loss: 0.1770
  Batch [360/1299] D_loss: -0.0575, G_loss: 0.4125
  Batch [370/1299] D_loss: -0.1208, G_loss: 0.7037
  Batch [380/1299] D_loss: -0.0420, G_loss: 0.5333
  Batch [390/1299] D_loss: -0.1995, G_loss: 0.5588
  Batch [400/1299] D_loss: 0.0117, G_loss: 0.3914
  Batch [410/1299] D_loss: -0.0381, G_loss: 0.2161
  Batch [420/1299] D_loss: -0.5680, G_loss: -0.5037
  Batch [430/1299] D_loss: -0.1892, G_loss: -0.0509
  Batch [440/1299] D_loss: -0.2376, G_loss: 0.1210
  Batch [450/1299] D_loss: -0.0571, G_loss: 0.3052
  Batch [460/1299] D_loss: 0.0330, G_loss: 0.3172
  Batch [470/1299] D_loss: -0.0464, G_loss: 0.4286
  Batch [480/1299] D_loss: 0.0398, G_loss: 0.4017
  Batch [490/1299] D_loss: -0.0860, G_loss: 0.3925
  Batch [500/1299] D_loss: -2.6175, G_loss: -2.4187
  Batch [510/1299] D_loss: -0.0342, G_loss: 0.1249
  Batch [520/1299] D_loss: -1.6332, G_loss: -1.8978
  Batch [530/1299] D_loss: -0.1035, G_loss: 0.2311
  Batch [540/1299] D_loss: -0.0662, G_loss: 0.4070
  Batch [550/1299] D_loss: 0.0221, G_loss: 0.4036
  Batch [560/1299] D_loss: -0.0929, G_loss: 0.6174
  Batch [570/1299] D_loss: -0.0099, G_loss: 0.3922
  Batch [580/1299] D_loss: -0.1394, G_loss: 0.4133
  Batch [590/1299] D_loss: -0.0346, G_loss: 0.2385
  Batch [600/1299] D_loss: -0.2744, G_loss: 0.0396
  Batch [610/1299] D_loss: -0.2490, G_loss: -0.5838
  Batch [620/1299] D_loss: -1.2652, G_loss: 0.0175
  Batch [630/1299] D_loss: 0.0017, G_loss: 0.1973
  Batch [640/1299] D_loss: -0.0612, G_loss: 0.3848
  Batch [650/1299] D_loss: -0.0799, G_loss: 0.4521
  Batch [660/1299] D_loss: -0.0370, G_loss: 0.4555
  Batch [670/1299] D_loss: -0.0445, G_loss: 0.4222
  Batch [680/1299] D_loss: -0.0142, G_loss: 0.4288
  Batch [690/1299] D_loss: 0.0010, G_loss: 0.1703
  Batch [700/1299] D_loss: -0.0608, G_loss: -0.0398
  Batch [710/1299] D_loss: -0.2354, G_loss: -0.5081
  Batch [720/1299] D_loss: -0.0372, G_loss: 0.1280
  Batch [730/1299] D_loss: -0.0867, G_loss: 0.2266
  Batch [740/1299] D_loss: -0.1046, G_loss: 0.4416
  Batch [750/1299] D_loss: -0.0325, G_loss: 0.4485
  Batch [760/1299] D_loss: 0.0414, G_loss: 0.3707
  Batch [770/1299] D_loss: -0.0289, G_loss: 0.2896
  Batch [780/1299] D_loss: -1.4286, G_loss: -3.8769
  Batch [790/1299] D_loss: -0.0560, G_loss: 0.1745
  Batch [800/1299] D_loss: -0.0821, G_loss: 0.3009
  Batch [810/1299] D_loss: -0.0215, G_loss: 0.3523
  Batch [820/1299] D_loss: -0.0119, G_loss: 0.2455
  Batch [830/1299] D_loss: -1.3184, G_loss: -1.8979
  Batch [840/1299] D_loss: 0.0023, G_loss: 0.1231
  Batch [850/1299] D_loss: -0.1099, G_loss: 0.2090
  Batch [860/1299] D_loss: -0.0866, G_loss: 0.4010
  Batch [870/1299] D_loss: -0.1158, G_loss: 0.4843
  Batch [880/1299] D_loss: -0.0772, G_loss: 0.4062
  Batch [890/1299] D_loss: -0.0426, G_loss: 0.2851
  Batch [900/1299] D_loss: -0.2027, G_loss: 0.0420
  Batch [910/1299] D_loss: -0.5897, G_loss: -0.1674
  Batch [920/1299] D_loss: -0.0938, G_loss: 0.1230
  Batch [930/1299] D_loss: -0.0143, G_loss: 0.1830
  Batch [940/1299] D_loss: -0.3299, G_loss: -0.4672
  Batch [950/1299] D_loss: -1.1312, G_loss: -1.1624
  Batch [960/1299] D_loss: -0.0775, G_loss: 0.1387
  Batch [970/1299] D_loss: -0.6975, G_loss: -0.1732
  Batch [980/1299] D_loss: -0.1156, G_loss: 0.2929
  Batch [990/1299] D_loss: -0.0511, G_loss: 0.4549
  Batch [1000/1299] D_loss: -0.0466, G_loss: 0.6091
  Batch [1010/1299] D_loss: -0.0772, G_loss: 0.5917
  Batch [1020/1299] D_loss: -0.0577, G_loss: 0.5256
  Batch [1030/1299] D_loss: -0.0939, G_loss: 0.4059
  Batch [1040/1299] D_loss: -1.2346, G_loss: -2.1371
  Batch [1050/1299] D_loss: 0.0194, G_loss: 0.1644
  Batch [1060/1299] D_loss: -0.0114, G_loss: 0.1503
  Batch [1070/1299] D_loss: -0.0097, G_loss: 0.2396
  Batch [1080/1299] D_loss: -1.1748, G_loss: -0.9413
  Batch [1090/1299] D_loss: -0.3533, G_loss: -0.2942
  Batch [1100/1299] D_loss: -0.5643, G_loss: -1.2695
  Batch [1110/1299] D_loss: -0.0897, G_loss: 0.2249
  Batch [1120/1299] D_loss: -0.0766, G_loss: 0.3286
  Batch [1130/1299] D_loss: -0.0114, G_loss: 0.3761
  Batch [1140/1299] D_loss: -0.0534, G_loss: 0.5431
  Batch [1150/1299] D_loss: -0.0024, G_loss: 0.2780
  Batch [1160/1299] D_loss: -2.3601, G_loss: -3.8756
  Batch [1170/1299] D_loss: -0.6731, G_loss: -0.7564
  Batch [1180/1299] D_loss: -0.0530, G_loss: 0.1946
  Batch [1190/1299] D_loss: -0.1091, G_loss: 0.3033
  Batch [1200/1299] D_loss: -0.0871, G_loss: 0.4170
  Batch [1210/1299] D_loss: 0.0221, G_loss: 0.5329
  Batch [1220/1299] D_loss: -0.0985, G_loss: 0.4980
  Batch [1230/1299] D_loss: -1.6805, G_loss: -3.4652
  Batch [1240/1299] D_loss: -0.8699, G_loss: -0.2782
  Batch [1250/1299] D_loss: -1.1338, G_loss: -0.5392
  Batch [1260/1299] D_loss: -0.3164, G_loss: -0.8920
  Batch [1270/1299] D_loss: -0.0709, G_loss: 0.1799
  Batch [1280/1299] D_loss: -0.8524, G_loss: -0.6899
  Batch [1290/1299] D_loss: -0.5249, G_loss: 0.0294

Epoch 56 Summary:
  Average D_loss: -0.1595
  Average G_loss: -0.0850

Epoch [57/100]
  Batch [0/1299] D_loss: -0.4804, G_loss: -0.0780
  Batch [10/1299] D_loss: 0.0724, G_loss: -0.5504
  Batch [20/1299] D_loss: -0.1174, G_loss: 0.2566
  Batch [30/1299] D_loss: -0.0519, G_loss: 0.4491
  Batch [40/1299] D_loss: -0.2184, G_loss: 0.6587
  Batch [50/1299] D_loss: -0.0525, G_loss: 0.6336
  Batch [60/1299] D_loss: -0.1381, G_loss: 0.6236
  Batch [70/1299] D_loss: -0.1491, G_loss: 0.6571
  Batch [80/1299] D_loss: -0.0325, G_loss: 0.1832
  Batch [90/1299] D_loss: -0.1079, G_loss: 0.0491
  Batch [100/1299] D_loss: -0.0303, G_loss: 0.2298
  Batch [110/1299] D_loss: -0.0350, G_loss: 0.2817
  Batch [120/1299] D_loss: -0.0288, G_loss: 0.3383
  Batch [130/1299] D_loss: 0.0689, G_loss: 0.3236
  Batch [140/1299] D_loss: 0.0028, G_loss: 0.2882
  Batch [150/1299] D_loss: -2.0151, G_loss: -4.3020
  Batch [160/1299] D_loss: -0.2148, G_loss: -0.3702
